46.000000,0.000000,1.000000,24.795000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9500.573050
33.000000,1.000000,0.000000,28.270000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,4779.602300
26.000000,1.000000,0.000000,28.785000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3385.399150
54.000000,0.000000,1.000000,34.210000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,44260.749900
61.000000,0.000000,1.000000,31.570000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,12557.605300
26.000000,1.000000,0.000000,42.400000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3410.324000
51.000000,1.000000,0.000000,37.730000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,9877.607700
49.000000,1.000000,0.000000,30.780000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9778.347200
30.000000,0.000000,1.000000,24.400000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18259.216000
58.000000,0.000000,1.000000,49.060000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,11381.325400
22.000000,0.000000,1.000000,28.880000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2250.835200
45.000000,0.000000,1.000000,22.895000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35069.374520
38.000000,0.000000,1.000000,27.835000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6455.862650
58.000000,1.000000,0.000000,28.215000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,12224.350850
26.000000,0.000000,1.000000,29.150000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2902.906500
47.000000,1.000000,0.000000,24.320000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,8534.671800
38.000000,1.000000,0.000000,30.210000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7537.163900
40.000000,1.000000,0.000000,32.775000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,40003.332250
19.000000,1.000000,0.000000,37.430000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2138.070700
41.000000,0.000000,1.000000,34.210000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,6289.754900
36.000000,0.000000,1.000000,30.875000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5373.364250
31.000000,0.000000,1.000000,20.400000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3260.199000
32.000000,0.000000,1.000000,28.880000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3866.855200
49.000000,1.000000,0.000000,31.900000,5.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11552.904000
24.000000,1.000000,0.000000,39.490000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2480.979100
31.000000,1.000000,0.000000,38.095000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,58571.074480
50.000000,1.000000,0.000000,33.700000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11299.343000
43.000000,1.000000,0.000000,30.685000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,8310.839150
42.000000,1.000000,0.000000,41.325000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,7650.773750
59.000000,1.000000,0.000000,31.350000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,12622.179500
63.000000,1.000000,0.000000,25.080000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,14254.608200
56.000000,0.000000,1.000000,34.430000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,10594.225700
24.000000,0.000000,1.000000,23.655000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2352.968450
42.000000,1.000000,0.000000,32.870000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,7050.021300
29.000000,0.000000,1.000000,31.730000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,4433.387700
28.000000,1.000000,0.000000,26.315000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5312.169850
27.000000,0.000000,1.000000,42.130000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,39611.757700
40.000000,0.000000,1.000000,29.355000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6393.603450
50.000000,1.000000,0.000000,28.120000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11085.586800
60.000000,0.000000,1.000000,39.900000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,48173.361000
33.000000,1.000000,0.000000,42.940000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6360.993600
23.000000,0.000000,1.000000,37.100000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3597.596000
21.000000,1.000000,0.000000,33.630000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3579.828700
51.000000,1.000000,0.000000,38.060000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,44400.406400
41.000000,0.000000,1.000000,33.550000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,5699.837500
58.000000,0.000000,1.000000,32.010000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,11946.625900
53.000000,1.000000,0.000000,32.300000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,29186.482360
18.000000,0.000000,1.000000,35.200000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1727.540000
19.000000,1.000000,0.000000,17.800000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1727.785000
59.000000,1.000000,0.000000,26.695000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,14382.709050
48.000000,0.000000,1.000000,40.565000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,45702.022350
20.000000,0.000000,1.000000,30.115000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,4915.059850
38.000000,0.000000,1.000000,29.260000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6457.843400
20.000000,1.000000,0.000000,30.590000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2459.720100
47.000000,0.000000,1.000000,28.215000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,24915.220850
42.000000,1.000000,0.000000,29.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7050.642000
51.000000,1.000000,0.000000,18.050000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,9644.252500
53.000000,1.000000,0.000000,24.795000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,10942.132050
61.000000,0.000000,1.000000,33.535000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,13143.336650
46.000000,0.000000,1.000000,22.300000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7147.105000
37.000000,1.000000,0.000000,30.800000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,6313.759000
27.000000,1.000000,0.000000,31.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,34838.873000
44.000000,0.000000,1.000000,30.690000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,7731.427100
47.000000,0.000000,1.000000,29.830000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,9620.330700
39.000000,1.000000,0.000000,32.500000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6238.298000
45.000000,0.000000,1.000000,27.500000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,8615.300000
55.000000,0.000000,1.000000,29.900000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,10214.636000
19.000000,1.000000,0.000000,18.600000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1728.897000
20.000000,0.000000,1.000000,28.025000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17560.379750
51.000000,0.000000,1.000000,42.900000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,47462.894000
41.000000,1.000000,0.000000,21.755000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,13725.471840
20.000000,0.000000,1.000000,22.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1964.780000
45.000000,1.000000,0.000000,38.285000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,7935.291150
27.000000,0.000000,1.000000,30.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2494.022000
56.000000,1.000000,0.000000,35.800000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11674.130000
51.000000,0.000000,1.000000,35.970000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,9386.161300
38.000000,0.000000,1.000000,19.950000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5855.902500
20.000000,1.000000,0.000000,31.460000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1877.929400
40.000000,1.000000,0.000000,29.300000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,15828.821730
44.000000,0.000000,1.000000,34.320000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,7147.472800
31.000000,0.000000,1.000000,39.490000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3875.734100
48.000000,1.000000,0.000000,36.575000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,8671.191250
37.000000,0.000000,1.000000,22.705000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,6985.506950
62.000000,0.000000,1.000000,27.550000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,13937.666500
28.000000,0.000000,1.000000,23.800000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3847.674000
49.000000,0.000000,1.000000,30.900000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,39727.614000
25.000000,0.000000,1.000000,25.740000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2137.653600
26.000000,0.000000,1.000000,32.900000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,36085.219000
42.000000,0.000000,1.000000,24.860000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,5966.887400
23.000000,1.000000,0.000000,28.120000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2690.113800
32.000000,1.000000,0.000000,37.145000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,6334.343550
27.000000,1.000000,0.000000,17.955000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15006.579450
19.000000,1.000000,0.000000,20.600000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1731.677000
36.000000,1.000000,0.000000,30.020000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5272.175800
38.000000,0.000000,1.000000,28.270000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,5484.467300
45.000000,1.000000,0.000000,36.300000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8527.532000
27.000000,1.000000,0.000000,21.470000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3353.470300
25.000000,0.000000,1.000000,26.800000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3906.127000
57.000000,1.000000,0.000000,29.810000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,27533.912900
25.000000,1.000000,0.000000,23.465000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3206.491350
50.000000,1.000000,0.000000,46.090000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,9549.565100
54.000000,1.000000,0.000000,47.410000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,63770.428010
57.000000,0.000000,1.000000,33.630000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11945.132700
43.000000,0.000000,1.000000,30.115000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,8410.046850
35.000000,0.000000,1.000000,36.670000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,39774.276300
63.000000,0.000000,1.000000,28.310000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,13770.097900
32.000000,0.000000,1.000000,35.200000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4670.640000
60.000000,0.000000,1.000000,29.640000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,12730.999600
36.000000,1.000000,0.000000,29.920000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,5478.036800
19.000000,1.000000,0.000000,24.510000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2709.111900
48.000000,0.000000,1.000000,29.600000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,21232.182260
18.000000,0.000000,1.000000,33.770000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1725.552300
33.000000,0.000000,1.000000,42.460000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,11326.714870
60.000000,1.000000,0.000000,35.100000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,12644.589000
52.000000,1.000000,0.000000,38.380000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,11396.900200
56.000000,1.000000,0.000000,27.200000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11073.176000
21.000000,0.000000,1.000000,20.235000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3861.209650
19.000000,0.000000,1.000000,21.755000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1627.282450
48.000000,0.000000,1.000000,28.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,23568.272000
49.000000,1.000000,0.000000,29.925000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,8988.158750
41.000000,0.000000,1.000000,28.405000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6664.685950
31.000000,1.000000,0.000000,23.600000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4931.647000
26.000000,1.000000,0.000000,40.185000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3201.245150
31.000000,0.000000,1.000000,36.300000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,38711.000000
18.000000,1.000000,0.000000,40.260000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1634.573400
33.000000,0.000000,1.000000,24.795000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,17904.527050
34.000000,1.000000,0.000000,38.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6196.448000
30.000000,1.000000,0.000000,28.380000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,19521.968200
55.000000,0.000000,1.000000,32.670000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,10807.486300
28.000000,1.000000,0.000000,25.800000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3161.454000
56.000000,1.000000,0.000000,28.310000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,11657.718900
21.000000,0.000000,1.000000,31.020000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,16586.497710
47.000000,0.000000,1.000000,38.940000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,44202.653600
23.000000,0.000000,1.000000,31.730000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,36189.101700
25.000000,1.000000,0.000000,33.990000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3227.121100
54.000000,1.000000,0.000000,23.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,12094.478000
19.000000,0.000000,1.000000,34.400000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1261.859000
23.000000,1.000000,0.000000,42.750000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,40904.199500
30.000000,1.000000,0.000000,22.895000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,4719.524050
18.000000,1.000000,0.000000,21.660000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14283.459400
25.000000,0.000000,1.000000,26.695000,4.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,4877.981050
23.000000,0.000000,1.000000,34.400000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1826.843000
36.000000,0.000000,1.000000,33.400000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,38415.474000
57.000000,1.000000,0.000000,28.785000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,14394.398150
58.000000,0.000000,1.000000,36.955000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,47496.494450
54.000000,0.000000,1.000000,25.100000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,25382.297000
27.000000,0.000000,1.000000,32.670000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2497.038300
25.000000,1.000000,0.000000,20.800000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3208.787000
44.000000,1.000000,0.000000,27.645000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7421.194550
39.000000,0.000000,1.000000,21.850000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6117.494500
22.000000,0.000000,1.000000,33.770000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1674.632300
28.000000,1.000000,0.000000,33.110000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3171.614900
63.000000,0.000000,1.000000,30.800000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,13390.559000
62.000000,0.000000,1.000000,31.460000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,27000.984730
39.000000,1.000000,0.000000,23.870000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8582.302300
57.000000,1.000000,0.000000,22.230000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,12029.286700
39.000000,0.000000,1.000000,24.510000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6710.191900
35.000000,0.000000,1.000000,39.710000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,19496.719170
22.000000,1.000000,0.000000,31.020000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,35595.589800
27.000000,1.000000,0.000000,24.750000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,16577.779500
35.000000,0.000000,1.000000,34.770000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5729.005300
27.000000,1.000000,0.000000,20.045000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16420.494550
19.000000,1.000000,0.000000,28.300000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,17081.080000
56.000000,1.000000,0.000000,37.510000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,12265.506900
43.000000,0.000000,1.000000,27.360000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,8606.217400
52.000000,1.000000,0.000000,25.300000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,24667.419000
45.000000,1.000000,0.000000,25.175000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9095.068250
62.000000,1.000000,0.000000,29.920000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,13457.960800
36.000000,0.000000,1.000000,31.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4402.233000
54.000000,1.000000,0.000000,32.680000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,10923.933200
53.000000,1.000000,0.000000,36.860000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,46661.442400
30.000000,0.000000,1.000000,22.990000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17361.766100
48.000000,1.000000,0.000000,35.910000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,26392.260290
54.000000,0.000000,1.000000,30.020000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,24476.478510
21.000000,1.000000,0.000000,26.400000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2597.779000
49.000000,0.000000,1.000000,25.840000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9282.480600
32.000000,0.000000,1.000000,37.180000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,4673.392200
62.000000,1.000000,0.000000,30.495000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,15019.760050
35.000000,0.000000,1.000000,28.900000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5926.846000
23.000000,0.000000,1.000000,26.510000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1815.875900
29.000000,0.000000,1.000000,33.345000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,19442.353500
18.000000,1.000000,0.000000,38.280000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1631.821200
24.000000,0.000000,1.000000,40.150000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,38126.246500
19.000000,1.000000,0.000000,22.515000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2117.338850
58.000000,1.000000,0.000000,22.770000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,11833.782300
44.000000,1.000000,0.000000,43.890000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,46200.985100
20.000000,0.000000,1.000000,30.685000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,33475.817150
60.000000,1.000000,0.000000,24.035000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,13012.208650
36.000000,1.000000,0.000000,22.600000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,18608.262000
56.000000,1.000000,0.000000,28.595000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,11658.115050
49.000000,1.000000,0.000000,36.630000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,10381.478700
49.000000,0.000000,1.000000,29.830000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9288.026700
20.000000,0.000000,1.000000,40.470000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1984.453300
60.000000,1.000000,0.000000,27.550000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,13217.094500
18.000000,0.000000,1.000000,33.330000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1135.940700
41.000000,0.000000,1.000000,37.050000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7265.702500
40.000000,1.000000,0.000000,27.400000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6496.886000
62.000000,0.000000,1.000000,39.930000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,12982.874700
36.000000,0.000000,1.000000,28.595000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6548.195050
47.000000,0.000000,1.000000,19.190000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,8627.541100
19.000000,0.000000,1.000000,27.700000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,16297.846000
34.000000,0.000000,1.000000,35.815000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,4320.410850
20.000000,1.000000,0.000000,26.840000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,17085.267600
47.000000,1.000000,0.000000,29.545000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,8930.934550
39.000000,1.000000,0.000000,18.300000,5.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,19023.260000
23.000000,0.000000,1.000000,35.200000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2416.955000
51.000000,0.000000,1.000000,27.740000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9957.721600
18.000000,1.000000,0.000000,40.185000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2217.469150
51.000000,0.000000,1.000000,33.330000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,10560.491700
19.000000,0.000000,1.000000,30.250000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,32548.340500
56.000000,1.000000,0.000000,25.650000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11454.021500
49.000000,0.000000,1.000000,25.600000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,23306.547000
56.000000,0.000000,1.000000,31.790000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,43813.866100
23.000000,1.000000,0.000000,34.865000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2899.489350
33.000000,1.000000,0.000000,26.695000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,4571.413050
41.000000,0.000000,1.000000,28.800000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6282.235000
33.000000,1.000000,0.000000,38.900000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5972.378000
36.000000,1.000000,0.000000,29.920000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,4889.036800
43.000000,1.000000,0.000000,25.080000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,7325.048200
39.000000,0.000000,1.000000,29.600000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7512.267000
53.000000,0.000000,1.000000,28.880000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,9869.810200
25.000000,1.000000,0.000000,32.230000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,18218.161390
20.000000,1.000000,0.000000,28.975000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2257.475250
41.000000,1.000000,0.000000,28.310000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7153.553900
57.000000,1.000000,0.000000,34.295000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,13224.057050
22.000000,1.000000,0.000000,36.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2166.732000
52.000000,0.000000,1.000000,30.200000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,9724.530000
18.000000,0.000000,1.000000,23.085000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1704.700150
32.000000,1.000000,0.000000,23.650000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,17626.239510
